seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,25,195517.0,-8.537439432493223,-7.964825509978137,OPTIMAL,14402,288,2,0
5,25,196164.0,-8.537439432493223,-7.964825509978137,OPTIMAL,14443,289,3,0
5,25,196829.0,-8.537439432493223,-7.964825509978137,OPTIMAL,14482,290,0,0
5,25,197007.0,-8.537439432493223,-7.964825509978137,OPTIMAL,14510,289,1,0
5,25,197256.0,-8.536368871643417,-7.964825509978137,OPTIMAL,14544,288,5,0
5,25,197864.0,-8.536368871643417,-7.964825509978137,OPTIMAL,14593,289,4,0
5,25,198518.0,-8.536368871643417,-7.964825509978137,OPTIMAL,14641,290,1,0
5,25,198647.0,-8.536368871643417,-7.964825509978137,OPTIMAL,14670,289,5,0
5,25,198770.0,-8.529268328510826,-7.964825509978137,OPTIMAL,14694,288,4,0
5,25,199725.0,-8.529268328510826,-7.964825509978137,OPTIMAL,14753,289,5,0
5,25,200484.0,-8.52718595802808,-7.964825509978137,OPTIMAL,14806,290,5,0
5,25,200732.0,-8.52718595802808,-7.964825509978137,OPTIMAL,14873,291,5,0
5,25,200908.0,-8.522422740695605,-7.964825509978137,OPTIMAL,14936,292,6,0
5,25,201791.0,-8.522422740695605,-7.964825509978137,OPTIMAL,14958,293,2,0
5,25,202650.0,-8.518681490742821,-7.964825509978137,OPTIMAL,15008,294,5,0
5,25,203280.0,-8.518681490742821,-7.964825509978137,OPTIMAL,15033,295,0,0
5,25,203858.0,-8.50234384851996,-7.964825509978137,OPTIMAL,15080,296,2,0
5,25,204098.0,-8.50234384851996,-7.964825509978137,OPTIMAL,15123,297,2,0
5,25,204184.0,-8.50191490465965,-7.964825509978137,OPTIMAL,15159,298,4,0
5,25,204592.0,-8.50191490465965,-7.964825509978137,OPTIMAL,15187,299,4,0
5,25,205153.0,-8.501201424984531,-7.964825509978137,OPTIMAL,15224,300,5,0
5,25,205598.0,-8.501201424984531,-7.964825509978137,OPTIMAL,15280,301,2,0
5,25,206282.0,-8.493582278911317,-7.964825509978137,OPTIMAL,15338,302,3,0
5,25,206468.0,-8.493582278911317,-7.964825509978137,OPTIMAL,15360,301,5,0
5,25,207063.0,-8.493053046193621,-7.964825509978137,OPTIMAL,15397,302,6,0
5,25,207201.0,-8.493053046193621,-7.964825509978137,OPTIMAL,15436,303,2,0
5,25,207484.0,-8.492659854811198,-7.964825509978137,OPTIMAL,15467,302,3,0
5,25,207883.0,-8.492659854811198,-7.964825509978137,OPTIMAL,15476,303,2,0
5,25,208561.0,-8.485816518661583,-7.964825509978137,OPTIMAL,15517,304,3,0
5,25,209091.0,-8.485816518661583,-7.964825509978137,OPTIMAL,15545,305,6,0
5,25,209749.0,-8.481130567521198,-7.964825509978137,OPTIMAL,15587,306,5,0
5,25,210321.0,-8.481130567521198,-7.964825509978137,OPTIMAL,15623,307,1,0
5,25,211018.0,-8.481130567521198,-7.964825509978137,OPTIMAL,15671,308,1,0
5,25,211066.0,-8.481130567521198,-7.964825509978137,OPTIMAL,15682,307,2,0
5,25,211179.0,-8.47946557909745,-7.964825509978137,OPTIMAL,15702,306,2,0
5,25,211590.0,-8.47946557909745,-7.964825509978137,OPTIMAL,15739,307,6,0
5,25,212208.0,-8.47764935456027,-7.964825509978137,OPTIMAL,15798,308,7,0
5,25,212938.0,-8.47764935456027,-7.964825509978137,OPTIMAL,15844,309,7,0
5,25,213258.0,-8.473824510010123,-7.964825509978137,OPTIMAL,15894,308,7,0
5,25,213762.0,-8.473824510010123,-7.964825509978137,OPTIMAL,15942,309,4,0
5,25,214311.0,-8.471147635594626,-7.964825509978137,OPTIMAL,15980,310,4,0
5,25,214482.0,-8.471147635594626,-7.964825509978137,OPTIMAL,16002,309,3,0
5,25,214983.0,-8.471062615418333,-7.964825509978137,OPTIMAL,16043,310,4,0
5,25,215170.0,-8.471062615418333,-7.964825509978137,OPTIMAL,16109,311,3,0
5,25,215497.0,-8.47054294780015,-7.964825509978137,OPTIMAL,16175,312,3,0
5,25,215919.0,-8.47054294780015,-7.964825509978137,OPTIMAL,16204,313,3,0
5,25,216088.0,-8.469790512432033,-7.964825509978137,OPTIMAL,16237,312,1,0
5,25,217344.0,-8.469790512432033,-7.964825509978137,OPTIMAL,16275,313,3,0
5,25,217907.0,-8.469411288296449,-7.964825509978137,OPTIMAL,16325,314,4,0
5,25,218647.0,-8.469411288296449,-7.964825509978137,OPTIMAL,16367,315,4,0
5,25,219302.0,-8.463619714230614,-7.964825509978137,OPTIMAL,16409,316,1,0
5,25,219329.0,-8.463619714230614,-7.964825509978137,OPTIMAL,16421,317,1,0
5,25,219854.0,-8.460231207342053,-7.964825509978137,OPTIMAL,16458,318,2,0
5,25,220379.0,-8.460231207342053,-7.964825509978137,OPTIMAL,16494,319,2,0
5,25,220482.0,-8.456632030486794,-7.964825509978137,OPTIMAL,16523,318,3,0
5,25,220680.0,-8.456632030486794,-7.964825509978137,OPTIMAL,16572,317,1,0
5,25,221207.0,-8.4468085923953,-7.964825509978137,OPTIMAL,16630,316,3,0
5,25,221551.0,-8.4468085923953,-7.964825509978137,OPTIMAL,16657,317,1,0
5,25,221621.0,-8.445305962333844,-7.964825509978137,OPTIMAL,16690,318,4,0
5,25,222058.0,-8.445305962333844,-7.964825509978137,OPTIMAL,16716,319,4,0
5,25,222748.0,-8.44382830915923,-7.964825509978137,OPTIMAL,16759,320,1,0
5,25,223401.0,-8.44382830915923,-7.964825509978137,OPTIMAL,16790,321,3,0
5,25,223570.0,-8.443027959931527,-7.964825509978137,OPTIMAL,16836,320,5,0
5,25,224099.0,-8.443027959931527,-7.964825509978137,OPTIMAL,16853,321,4,0
5,25,224187.0,-8.438088705247534,-7.964825509978137,OPTIMAL,16877,320,5,0
5,25,224320.0,-8.438088705247534,-7.964825509978137,OPTIMAL,16893,319,5,0
5,25,224988.0,-8.434281293610304,-7.964825509978137,OPTIMAL,16936,320,4,0
5,25,225662.0,-8.434281293610304,-7.964825509978137,OPTIMAL,16985,321,4,0
5,25,226732.0,-8.43356036763454,-7.964825509978137,OPTIMAL,17041,322,3,0
5,25,227575.0,-8.43356036763454,-7.964825509978137,OPTIMAL,17067,323,1,0
5,25,227729.0,-8.431885178845395,-7.964825509978137,OPTIMAL,17109,322,4,0
5,25,228462.0,-8.431885178845395,-7.964825509978137,OPTIMAL,17142,323,3,0
5,25,228981.0,-8.426705301632316,-7.964825509978137,OPTIMAL,17176,324,4,0
5,25,229284.0,-8.426705301632316,-7.964825509978137,OPTIMAL,17231,323,5,0
5,25,229568.0,-8.424961257426743,-7.964825509978137,OPTIMAL,17274,322,4,0
5,25,230241.0,-8.424961257426743,-7.964825509978137,OPTIMAL,17297,323,2,0
5,25,230852.0,-8.419581460644991,-7.964825509978137,OPTIMAL,17339,324,1,0
5,25,230929.0,-8.419581460644991,-7.964825509978137,OPTIMAL,17353,323,4,0
5,25,231101.0,-8.41753299268043,-7.964825509978137,OPTIMAL,17382,322,3,0
5,25,231376.0,-8.41753299268043,-7.964825509978137,OPTIMAL,17404,321,0,0
5,25,231736.0,-8.416843291072235,-7.964825509978137,OPTIMAL,17440,320,1,0
5,25,232174.0,-8.416843291072235,-7.964825509978137,OPTIMAL,17462,321,1,0
5,25,232648.0,-8.415657874720432,-7.964825509978137,OPTIMAL,17500,322,3,0
5,25,232752.0,-8.415657874720432,-7.964825509978137,OPTIMAL,17527,321,2,0
5,25,233543.0,-8.415657874720432,-7.964825509978137,OPTIMAL,17575,322,1,0
5,25,233639.0,-8.415657874720432,-7.964825509978137,OPTIMAL,17602,321,2,0
5,25,233893.0,-8.41321345427097,-7.964825509978137,OPTIMAL,17642,320,1,0
5,25,234591.0,-8.41321345427097,-7.964825509978137,OPTIMAL,17685,321,4,0
5,25,235210.0,-8.41113377112909,-7.964825509978137,OPTIMAL,17724,320,6,0
5,25,235964.0,-8.41113377112909,-7.964825509978137,OPTIMAL,17766,321,2,0
5,25,236693.0,-8.410890822710567,-7.964825509978137,OPTIMAL,17810,322,3,0
5,25,237354.0,-8.410890822710567,-7.964825509978137,OPTIMAL,17837,323,0,0
5,25,238117.0,-8.404170318456767,-7.964825509978137,OPTIMAL,17896,324,2,0
5,25,238179.0,-8.404170318456767,-7.964825509978137,OPTIMAL,17903,323,1,0
5,25,239068.0,-8.4016183864767,-7.964825509978137,OPTIMAL,17956,324,5,0
5,25,239524.0,-8.4016183864767,-7.964825509978137,OPTIMAL,17970,325,2,0
5,25,240255.0,-8.397243792053503,-7.964825509978137,OPTIMAL,18025,326,2,0
5,25,240480.0,-8.397243792053503,-7.964825509978137,OPTIMAL,18059,325,2,0
5,25,240680.0,-8.397020707894288,-7.964825509978137,OPTIMAL,18101,324,4,0
5,25,241135.0,-8.397020707894288,-7.964825509978137,OPTIMAL,18111,325,2,0
5,25,241689.0,-8.396015709114216,-7.964825509978137,OPTIMAL,18148,326,1,0
5,25,241735.0,-8.396015709114216,-7.964825509978137,OPTIMAL,18176,325,3,0
5,25,241979.0,-8.395747492936076,-7.964825509978137,OPTIMAL,18238,326,3,0
5,25,242407.0,-8.395747492936076,-7.964825509978137,OPTIMAL,18270,325,4,0
5,25,242705.0,-8.395557151188145,-7.964825509978137,OPTIMAL,18324,324,2,0
5,25,243356.0,-8.395557151188145,-7.964825509978137,OPTIMAL,18345,325,1,0
5,25,243945.0,-8.395557151188145,-7.964825509978137,OPTIMAL,18392,326,1,0
5,25,244530.0,-8.395557151188145,-7.964825509978137,OPTIMAL,18454,327,4,0
5,25,244685.0,-8.392802132807526,-7.964825509978137,OPTIMAL,18492,326,3,0
5,25,245238.0,-8.392802132807526,-7.964825509978137,OPTIMAL,18535,327,4,0
5,25,245886.0,-8.388041552380933,-7.964825509978137,OPTIMAL,18581,328,4,0
5,25,245914.0,-8.388041552380933,-7.964825509978137,OPTIMAL,18588,327,3,0
5,25,246007.0,-8.381107133488666,-7.964825509978137,OPTIMAL,18612,326,2,0
5,25,246174.0,-8.381107133488666,-7.964825509978137,OPTIMAL,18663,327,3,0
5,25,246698.0,-8.377693913626452,-7.964825509978137,OPTIMAL,18702,328,4,0
5,25,246768.0,-8.377693913626452,-7.964825509978137,OPTIMAL,18720,327,1,0
5,25,247216.0,-8.376423724962896,-7.964825509978137,OPTIMAL,18763,328,4,0
5,25,247514.0,-8.376423724962896,-7.964825509978137,OPTIMAL,18799,327,3,0
5,25,247638.0,-8.372393098633871,-7.964825509978137,OPTIMAL,18832,326,5,0
5,25,248148.0,-8.372393098633871,-7.964825509978137,OPTIMAL,18852,327,4,0
5,25,248367.0,-8.367547558600604,-7.964825509978137,OPTIMAL,18888,326,3,0
5,25,248459.0,-8.367547558600604,-7.964825509978137,OPTIMAL,18921,327,2,0
5,25,248702.0,-8.365206295012225,-7.964825509978137,OPTIMAL,18960,326,2,0
5,25,248769.0,-8.365206295012225,-7.964825509978137,OPTIMAL,18975,325,3,0
5,25,249280.0,-8.365206295012225,-7.964825509978137,OPTIMAL,19025,326,1,0
5,25,249341.0,-8.365206295012225,-7.964825509978137,OPTIMAL,19037,325,1,0
5,25,249436.0,-8.358790700843224,-7.964825509978137,OPTIMAL,19063,324,1,0
5,25,249840.0,-8.358790700843224,-7.964825509978137,OPTIMAL,19100,325,2,0
5,25,250461.0,-8.357008403866754,-7.964825509978137,OPTIMAL,19142,326,2,0
5,25,250663.0,-8.357008403866754,-7.964825509978137,OPTIMAL,19161,325,3,0
5,25,251122.0,-8.355477201638582,-7.964825509978137,OPTIMAL,19214,324,2,0
5,25,251300.0,-8.355477201638582,-7.964825509978137,OPTIMAL,19234,323,4,0
5,25,251663.0,-8.35417703415035,-7.964825509978137,OPTIMAL,19276,322,4,0
5,25,252029.0,-8.35417703415035,-7.964825509978137,OPTIMAL,19286,323,2,0
5,25,252064.0,-8.35406857759522,-7.964825509978137,OPTIMAL,19312,322,2,0
5,25,252376.0,-8.35406857759522,-7.964825509978137,OPTIMAL,19358,323,1,0
5,25,252977.0,-8.35336984804295,-7.964825509978137,OPTIMAL,19408,324,2,0
5,25,253058.0,-8.35336984804295,-7.964825509978137,OPTIMAL,19427,323,0,0
5,25,253744.0,-8.35213724983326,-7.964825509978137,OPTIMAL,19456,324,2,0
5,25,253915.0,-8.35213724983326,-7.964825509978137,OPTIMAL,19491,323,4,0
5,25,254707.0,-8.350583055712015,-7.964825509978137,OPTIMAL,19537,324,3,0
5,25,255033.0,-8.350583055712015,-7.964825509978137,OPTIMAL,19570,323,4,0
5,25,255182.0,-8.349812943125134,-7.964825509978137,OPTIMAL,19600,322,2,0
5,25,255865.0,-8.349812943125134,-7.964825509978137,OPTIMAL,19653,323,3,0
5,25,256760.0,-8.349554093056677,-7.964825509978137,OPTIMAL,19705,324,5,0
5,25,256973.0,-8.349554093056677,-7.964825509978137,OPTIMAL,19752,325,3,0
5,25,257109.0,-8.345724190957771,-7.964825509978137,OPTIMAL,19784,324,3,0
5,25,257274.0,-8.345724190957771,-7.964825509978137,OPTIMAL,19807,323,2,0
5,25,257793.0,-8.344784385938889,-7.964825509978137,OPTIMAL,19852,324,3,0
5,25,258009.0,-8.344784385938889,-7.964825509978137,OPTIMAL,19889,325,1,0
5,25,258051.0,-8.343681889388382,-7.964825509978137,OPTIMAL,19920,324,2,0
5,25,258273.0,-8.343681889388382,-7.964825509978137,OPTIMAL,19984,325,3,0
5,25,258433.0,-8.34276698755104,-7.964825509978137,OPTIMAL,20031,324,5,0
5,25,258941.0,-8.34276698755104,-7.964825509978137,OPTIMAL,20073,325,3,0
5,25,259588.0,-8.340512836705019,-7.964825509978137,OPTIMAL,20121,326,2,0
5,25,260194.0,-8.340512836705019,-7.964825509978137,OPTIMAL,20165,327,1,0
5,25,260745.0,-8.339576139015797,-7.964825509978137,OPTIMAL,20208,328,2,0
5,25,261421.0,-8.339576139015797,-7.964825509978137,OPTIMAL,20231,329,1,0
5,25,261529.0,-8.33719173156193,-7.964825509978137,OPTIMAL,20261,328,3,0
5,25,262266.0,-8.33719173156193,-7.964825509978137,OPTIMAL,20320,329,2,0
5,25,262898.0,-8.336973724770003,-7.964825509978137,OPTIMAL,20362,330,2,0
5,25,263420.0,-8.336973724770003,-7.964825509978137,OPTIMAL,20376,331,0,0
5,25,263654.0,-8.335632901087184,-7.964825509978137,OPTIMAL,20420,330,6,0
5,25,263884.0,-8.335632901087184,-7.964825509978137,OPTIMAL,20440,329,0,0
5,25,264055.0,-8.33530910868184,-7.964825509978137,OPTIMAL,20479,328,3,0
5,25,264137.0,-8.33530910868184,-7.964825509978137,OPTIMAL,20511,327,5,0
5,25,264608.0,-8.334553405745847,-7.964825509978137,OPTIMAL,20557,328,2,0
5,25,264690.0,-8.334553405745847,-7.964825509978137,OPTIMAL,20585,327,2,0
5,25,264969.0,-8.32919603373124,-7.964825509978137,OPTIMAL,20625,326,6,0
5,25,265034.0,-8.32919603373124,-7.964825509978137,OPTIMAL,20635,325,0,0
5,25,265186.0,-8.327696981471988,-7.964825509978137,OPTIMAL,20671,324,3,0
5,25,265601.0,-8.327696981471988,-7.964825509978137,OPTIMAL,20683,325,1,0
5,25,265698.0,-8.326990036011804,-7.964825509978137,OPTIMAL,20712,324,3,0
5,25,266253.0,-8.326990036011804,-7.964825509978137,OPTIMAL,20757,325,2,0
5,25,266709.0,-8.320522436445565,-7.964825509978137,OPTIMAL,20804,326,7,0
5,25,266893.0,-8.320522436445565,-7.964825509978137,OPTIMAL,20839,325,4,0
5,25,266993.0,-8.320442195719558,-7.964825509978137,OPTIMAL,20863,324,5,0
5,25,267651.0,-8.320442195719558,-7.964825509978137,OPTIMAL,20885,325,2,0
5,25,267749.0,-8.315403544700532,-7.964825509978137,OPTIMAL,20919,324,1,0
5,25,268281.0,-8.315403544700532,-7.964825509978137,OPTIMAL,20959,325,2,0
5,25,268991.0,-8.312060028300575,-7.964825509978137,OPTIMAL,21012,326,1,0
5,25,269070.0,-8.312060028300575,-7.964825509978137,OPTIMAL,21039,325,3,0
5,25,269627.0,-8.308124577473734,-7.964825509978137,OPTIMAL,21089,326,2,0
5,25,269959.0,-8.308124577473734,-7.964825509978137,OPTIMAL,21107,327,1,0
5,25,270151.0,-8.307365119163872,-7.964825509978137,OPTIMAL,21160,328,4,0
5,25,270234.0,-8.307365119163872,-7.964825509978137,OPTIMAL,21191,327,3,0
5,25,270279.0,-8.304626028077985,-7.964825509978137,OPTIMAL,21216,326,2,0
5,25,270956.0,-8.304626028077985,-7.964825509978137,OPTIMAL,21256,327,4,0
5,25,271201.0,-8.304273810868777,-7.964825509978137,OPTIMAL,21299,326,1,0
5,25,271600.0,-8.304273810868777,-7.964825509978137,OPTIMAL,21322,327,1,0
5,25,271960.0,-8.303290816760947,-7.964825509978137,OPTIMAL,21358,326,4,0
5,25,272475.0,-8.303290816760947,-7.964825509978137,OPTIMAL,21381,327,2,0
5,25,273068.0,-8.302689360422253,-7.964825509978137,OPTIMAL,21432,328,3,0
5,25,273507.0,-8.302689360422253,-7.964825509978137,OPTIMAL,21485,329,1,0
5,25,273769.0,-8.302333865706043,-7.964825509978137,OPTIMAL,21527,328,2,0
5,25,273853.0,-8.302333865706043,-7.964825509978137,OPTIMAL,21538,327,3,0
5,25,273990.0,-8.300652757953275,-7.964825509978137,OPTIMAL,21570,326,5,0
5,25,274045.0,-8.300652757953275,-7.964825509978137,OPTIMAL,21577,325,1,0
5,25,274115.0,-8.298144569434717,-7.964825509978137,OPTIMAL,21611,324,1,0
5,25,274592.0,-8.298144569434717,-7.964825509978137,OPTIMAL,21626,325,1,0
5,25,274699.0,-8.297829337237822,-7.964825509978137,OPTIMAL,21653,324,5,0
5,25,274783.0,-8.297829337237822,-7.964825509978137,OPTIMAL,21689,323,3,0
5,25,274899.0,-8.296191617781293,-7.964825509978137,OPTIMAL,21727,322,2,0
5,25,274919.0,-8.296191617781293,-7.964825509978137,OPTIMAL,21737,321,0,0
5,25,274972.0,-8.294195486602973,-7.964825509978137,OPTIMAL,21770,320,2,0
5,25,275361.0,-8.294195486602973,-7.964825509978137,OPTIMAL,21796,321,3,0
5,25,275600.0,-8.29392284469554,-7.964825509978137,OPTIMAL,21841,320,2,0
5,25,276280.0,-8.29392284469554,-7.964825509978137,OPTIMAL,21888,321,3,0
5,25,276987.0,-8.292235994277958,-7.964825509978137,OPTIMAL,21935,322,5,0
5,25,277133.0,-8.292235994277958,-7.964825509978137,OPTIMAL,21975,321,6,0
5,25,278172.0,-8.2909059982267,-7.964825509978137,OPTIMAL,22028,322,5,0
5,25,278780.0,-8.2909059982267,-7.964825509978137,OPTIMAL,22068,323,3,0
5,25,278996.0,-8.28916740359628,-7.964825509978137,OPTIMAL,22110,322,2,0
5,25,279954.0,-8.28916740359628,-7.964825509978137,OPTIMAL,22130,323,0,0
5,25,280659.0,-8.289077695385934,-7.964825509978137,OPTIMAL,22181,322,2,0
5,25,280866.0,-8.289077695385934,-7.964825509978137,OPTIMAL,22202,321,1,0
5,25,281404.0,-8.287900492536966,-7.964825509978137,OPTIMAL,22249,322,3,0
5,25,281419.0,-8.287900492536966,-7.964825509978137,OPTIMAL,22258,321,3,0
5,25,281584.0,-8.287252126938434,-7.964825509978137,OPTIMAL,22298,320,2,0
5,25,281718.0,-8.287252126938434,-7.964825509978137,OPTIMAL,22314,319,1,0
5,25,281875.0,-8.280230645139392,-7.964825509978137,OPTIMAL,22342,318,4,0
5,25,282542.0,-8.280230645139392,-7.964825509978137,OPTIMAL,22384,319,3,0
5,25,282646.0,-8.279241427787753,-7.964825509978137,OPTIMAL,22410,318,2,0
5,25,283045.0,-8.279241427787753,-7.964825509978137,OPTIMAL,22429,319,0,0
5,25,283108.0,-8.27864957639251,-7.964825509978137,OPTIMAL,22454,318,1,0
5,25,283182.0,-8.27864957639251,-7.964825509978137,OPTIMAL,22483,317,2,0
5,25,283558.0,-8.275965746639443,-7.964825509978137,OPTIMAL,22515,318,1,0
5,25,283773.0,-8.275965746639443,-7.964825509978137,OPTIMAL,22543,317,4,0
5,25,284315.0,-8.275965746639443,-7.964825509978137,OPTIMAL,22586,318,2,0
5,25,284552.0,-8.275965746639443,-7.964825509978137,OPTIMAL,22620,317,4,0
5,25,284739.0,-8.272862490746416,-7.964825509978137,OPTIMAL,22657,316,3,0
5,25,285382.0,-8.272862490746416,-7.964825509978137,OPTIMAL,22675,317,0,0
5,25,285582.0,-8.270013730530417,-7.964825509978137,OPTIMAL,22705,316,3,0
5,25,285763.0,-8.270013730530417,-7.964825509978137,OPTIMAL,22761,317,3,0
5,25,286251.0,-8.269987050203214,-7.964825509978137,OPTIMAL,22799,318,4,0
5,25,286336.0,-8.269987050203214,-7.964825509978137,OPTIMAL,22805,317,2,0
5,25,287007.0,-8.26774712560329,-7.964825509978137,OPTIMAL,22856,316,2,0
5,25,287087.0,-8.26774712560329,-7.964825509978137,OPTIMAL,22878,315,1,0
5,25,287392.0,-8.267094646561041,-7.964825509978137,OPTIMAL,22926,314,3,0
5,25,288051.0,-8.267094646561041,-7.964825509978137,OPTIMAL,22975,315,1,0
5,25,288703.0,-8.26331473173514,-7.964825509978137,OPTIMAL,23032,316,1,0
5,25,288893.0,-8.26331473173514,-7.964825509978137,OPTIMAL,23072,317,5,0
5,25,289204.0,-8.261241803004397,-7.964825509978137,OPTIMAL,23141,318,4,0
5,25,289278.0,-8.261241803004397,-7.964825509978137,OPTIMAL,23164,317,2,0
5,25,289360.0,-8.258509465824957,-7.964825509978137,OPTIMAL,23189,316,2,0
5,25,289767.0,-8.258509465824957,-7.964825509978137,OPTIMAL,23228,315,3,0
5,25,289938.0,-8.257756001912682,-7.964825509978137,OPTIMAL,23265,314,2,0
5,25,290553.0,-8.257756001912682,-7.964825509978137,OPTIMAL,23288,315,1,0
5,25,291221.0,-8.256621559485401,-7.964825509978137,OPTIMAL,23329,316,3,0
5,25,291469.0,-8.256621559485401,-7.964825509978137,OPTIMAL,23348,315,0,0
5,25,291565.0,-8.255132949800384,-7.964825509978137,OPTIMAL,23373,314,4,0
5,25,291744.0,-8.255132949800384,-7.964825509978137,OPTIMAL,23389,313,0,0
5,25,291832.0,-8.253436679816932,-7.964825509978137,OPTIMAL,23419,312,2,0
5,25,291997.0,-8.253436679816932,-7.964825509978137,OPTIMAL,23463,313,2,0
5,25,292151.0,-8.253135697927831,-7.964825509978137,OPTIMAL,23496,312,4,0
5,25,292238.0,-8.253135697927831,-7.964825509978137,OPTIMAL,23507,311,2,0
5,25,292500.0,-8.253134030974229,-7.964825509978137,OPTIMAL,23542,310,4,0
5,25,293535.0,-8.253134030974229,-7.964825509978137,OPTIMAL,23596,311,2,0
5,25,294213.0,-8.250234386490217,-7.964825509978137,OPTIMAL,23645,312,1,0
5,25,294346.0,-8.250234386490217,-7.964825509978137,OPTIMAL,23662,311,0,0
5,25,294670.0,-8.244840739524276,-7.964825509978137,OPTIMAL,23708,310,4,0
5,25,294829.0,-8.244840739524276,-7.964825509978137,OPTIMAL,23752,309,2,0
5,25,294943.0,-8.24434385543983,-7.964825509978137,OPTIMAL,23779,308,2,0
5,25,295050.0,-8.24434385543983,-7.964825509978137,OPTIMAL,23816,307,1,0
5,25,295132.0,-8.243633599349298,-7.964825509978137,OPTIMAL,23848,306,2,0
5,25,295228.0,-8.243633599349298,-7.964825509978137,OPTIMAL,23883,307,1,0
5,25,295257.0,-8.243221566185031,-7.964825509978137,OPTIMAL,23909,306,3,0
5,25,295316.0,-8.243221566185031,-7.964825509978137,OPTIMAL,23926,305,4,0
5,25,295418.0,-8.239934713045441,-7.964825509978137,OPTIMAL,23954,304,3,0
5,25,295516.0,-8.239934713045441,-7.964825509978137,OPTIMAL,23985,303,5,0
5,25,295709.0,-8.237468194664052,-7.964825509978137,OPTIMAL,24020,302,3,0
5,25,296165.0,-8.237468194664052,-7.964825509978137,OPTIMAL,24036,303,0,0
5,25,296279.0,-8.237369218085925,-7.964825509978137,OPTIMAL,24062,302,1,0
5,25,296751.0,-8.237369218085925,-7.964825509978137,OPTIMAL,24103,303,1,0
5,25,296852.0,-8.236144354427386,-7.964825509978137,OPTIMAL,24133,302,3,0
5,25,298088.0,-8.236144354427386,-7.964825509978137,OPTIMAL,24163,303,1,0
5,25,298548.0,-8.233256695434388,-7.964825509978137,OPTIMAL,24204,302,1,0
5,25,298723.0,-8.233256695434388,-7.964825509978137,OPTIMAL,24243,301,3,0
5,25,299310.0,-8.23177381445056,-7.964825509978137,OPTIMAL,24298,300,0,0
5,25,299527.0,-8.23177381445056,-7.964825509978137,OPTIMAL,24331,299,1,0
5,25,299749.0,-8.230477705259,-7.964825509978137,OPTIMAL,24362,298,1,0
5,25,299847.0,-8.230477705259,-7.964825509978137,OPTIMAL,24392,299,1,0
5,25,299912.0,-8.226248567050838,-7.964825509978137,OPTIMAL,24425,298,2,0
5,25,300006.0,-8.226248567050838,-7.964825509978137,OPTIMAL,24459,299,1,0
5,25,300076.0,-8.220126841607271,-7.964825509978137,OPTIMAL,24490,298,1,0
5,25,300214.0,-8.220126841607271,-7.964825509978137,OPTIMAL,24509,297,2,0
5,25,300304.0,-8.21974301956317,-7.964825509978137,OPTIMAL,24541,296,2,0
5,25,300485.0,-8.21974301956317,-7.964825509978137,OPTIMAL,24551,295,1,0
5,25,300678.0,-8.213243856331374,-7.964825509978137,OPTIMAL,24584,294,1,0
5,25,301293.0,-8.213243856331374,-7.964825509978137,OPTIMAL,24602,295,1,0
5,25,301461.0,-8.210806030708442,-7.964825509978137,OPTIMAL,24634,294,1,0
5,25,301490.0,-8.210806030708442,-7.964825509978137,OPTIMAL,24647,295,2,0
5,25,301534.0,-8.209749060090823,-7.964825509978137,OPTIMAL,24671,294,3,0
5,25,301688.0,-8.209749060090823,-7.964825509978137,OPTIMAL,24701,293,2,0
5,25,301883.0,-8.207518841037452,-7.964825509978137,OPTIMAL,24733,292,3,0
5,25,302000.0,-8.207518841037452,-7.964825509978137,OPTIMAL,24759,291,1,0
5,25,302091.0,-8.19962496826227,-7.964825509978137,OPTIMAL,24786,290,1,0
5,25,303101.0,-8.19962496826227,-7.964825509978137,OPTIMAL,24825,291,4,0
5,25,303339.0,-8.199587518589361,-7.964825509978137,OPTIMAL,24861,290,2,0
5,25,303871.0,-8.199587518589361,-7.964825509978137,OPTIMAL,24879,291,0,0
5,25,303912.0,-8.197702721802905,-7.964825509978137,OPTIMAL,24898,290,2,0
5,25,303920.0,-8.197702721802905,-7.964825509978137,OPTIMAL,24904,289,1,0
5,25,304106.0,-8.196735292409603,-7.964825509978137,OPTIMAL,24936,288,1,0
5,25,304128.0,-8.196735292409603,-7.964825509978137,OPTIMAL,24948,287,1,0
5,25,304308.0,-8.195861414606663,-7.964825509978137,OPTIMAL,24986,286,1,0
5,25,304442.0,-8.195861414606663,-7.964825509978137,OPTIMAL,25026,285,2,0
5,25,304614.0,-8.195634356696736,-7.964825509978137,OPTIMAL,25058,284,1,0
5,25,304697.0,-8.195634356696736,-7.964825509978137,OPTIMAL,25067,283,3,0
5,25,304841.0,-8.194199713110486,-7.964825509978137,OPTIMAL,25098,282,2,0
5,25,304856.0,-8.194199713110486,-7.964825509978137,OPTIMAL,25109,281,0,0
5,25,304888.0,-8.193542931824638,-7.964825509978137,OPTIMAL,25136,280,1,0
5,25,304952.0,-8.193542931824638,-7.964825509978137,OPTIMAL,25165,279,2,0
5,25,305025.0,-8.187063082192317,-7.964825509978137,OPTIMAL,25202,280,1,0
5,25,305216.0,-8.187063082192317,-7.964825509978137,OPTIMAL,25236,279,8,0
5,25,305894.0,-8.18562293204566,-7.964825509978137,OPTIMAL,25282,278,4,0
5,25,305963.0,-8.18562293204566,-7.964825509978137,OPTIMAL,25306,277,2,0
5,25,306106.0,-8.182321103264698,-7.964825509978137,OPTIMAL,25338,276,1,0
