seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,25,197352.0,-8.537439432493223,-7.964825509978137,OPTIMAL,14402,288,2,0
5,25,198004.0,-8.537439432493223,-7.964825509978137,OPTIMAL,14443,289,3,0
5,25,198677.0,-8.537439432493223,-7.964825509978137,OPTIMAL,14482,290,0,0
5,25,198857.0,-8.537439432493223,-7.964825509978137,OPTIMAL,14510,289,1,0
5,25,199109.0,-8.536368871643417,-7.964825509978137,OPTIMAL,14544,288,5,0
5,25,199730.0,-8.536368871643417,-7.964825509978137,OPTIMAL,14593,289,4,0
5,25,200378.0,-8.536368871643417,-7.964825509978137,OPTIMAL,14641,290,1,0
5,25,200513.0,-8.536368871643417,-7.964825509978137,OPTIMAL,14670,289,5,0
5,25,200638.0,-8.529268328510826,-7.964825509978137,OPTIMAL,14694,288,4,0
5,25,201591.0,-8.529268328510826,-7.964825509978137,OPTIMAL,14753,289,5,0
5,25,202355.0,-8.52718595802808,-7.964825509978137,OPTIMAL,14806,290,5,0
5,25,202612.0,-8.52718595802808,-7.964825509978137,OPTIMAL,14873,291,5,0
5,25,202789.0,-8.522422740695605,-7.964825509978137,OPTIMAL,14936,292,6,0
5,25,203665.0,-8.522422740695605,-7.964825509978137,OPTIMAL,14958,293,2,0
5,25,204532.0,-8.518681490742821,-7.964825509978137,OPTIMAL,15008,294,5,0
5,25,205177.0,-8.518681490742821,-7.964825509978137,OPTIMAL,15033,295,0,0
5,25,205750.0,-8.50234384851996,-7.964825509978137,OPTIMAL,15080,296,2,0
5,25,206000.0,-8.50234384851996,-7.964825509978137,OPTIMAL,15123,297,2,0
5,25,206064.0,-8.50191490465965,-7.964825509978137,OPTIMAL,15159,298,4,0
5,25,206507.0,-8.50191490465965,-7.964825509978137,OPTIMAL,15187,299,4,0
5,25,207059.0,-8.501201424984531,-7.964825509978137,OPTIMAL,15224,300,5,0
5,25,207505.0,-8.501201424984531,-7.964825509978137,OPTIMAL,15280,301,2,0
5,25,208201.0,-8.493582278911317,-7.964825509978137,OPTIMAL,15338,302,3,0
5,25,208386.0,-8.493582278911317,-7.964825509978137,OPTIMAL,15360,301,5,0
5,25,208994.0,-8.493053046193621,-7.964825509978137,OPTIMAL,15397,302,6,0
5,25,209125.0,-8.493053046193621,-7.964825509978137,OPTIMAL,15436,303,2,0
5,25,209391.0,-8.492659854811198,-7.964825509978137,OPTIMAL,15467,302,3,0
5,25,209822.0,-8.492659854811198,-7.964825509978137,OPTIMAL,15476,303,2,0
5,25,210495.0,-8.485816518661583,-7.964825509978137,OPTIMAL,15517,304,3,0
5,25,211028.0,-8.485816518661583,-7.964825509978137,OPTIMAL,15545,305,6,0
5,25,211693.0,-8.481130567521198,-7.964825509978137,OPTIMAL,15587,306,5,0
5,25,212279.0,-8.481130567521198,-7.964825509978137,OPTIMAL,15623,307,1,0
5,25,212970.0,-8.481130567521198,-7.964825509978137,OPTIMAL,15671,308,1,0
5,25,213019.0,-8.481130567521198,-7.964825509978137,OPTIMAL,15682,307,2,0
5,25,213132.0,-8.47946557909745,-7.964825509978137,OPTIMAL,15702,306,2,0
5,25,213547.0,-8.47946557909745,-7.964825509978137,OPTIMAL,15739,307,6,0
5,25,214173.0,-8.47764935456027,-7.964825509978137,OPTIMAL,15798,308,7,0
5,25,214917.0,-8.47764935456027,-7.964825509978137,OPTIMAL,15844,309,7,0
5,25,215238.0,-8.473824510010123,-7.964825509978137,OPTIMAL,15894,308,7,0
5,25,215756.0,-8.473824510010123,-7.964825509978137,OPTIMAL,15942,309,4,0
5,25,216292.0,-8.471147635594626,-7.964825509978137,OPTIMAL,15980,310,4,0
5,25,216467.0,-8.471147635594626,-7.964825509978137,OPTIMAL,16002,309,3,0
5,25,216969.0,-8.471062615418333,-7.964825509978137,OPTIMAL,16043,310,4,0
5,25,217163.0,-8.471062615418333,-7.964825509978137,OPTIMAL,16109,311,3,0
5,25,217490.0,-8.47054294780015,-7.964825509978137,OPTIMAL,16175,312,3,0
5,25,217920.0,-8.47054294780015,-7.964825509978137,OPTIMAL,16204,313,3,0
5,25,218092.0,-8.469790512432033,-7.964825509978137,OPTIMAL,16237,312,1,0
5,25,219335.0,-8.469790512432033,-7.964825509978137,OPTIMAL,16275,313,3,0
5,25,219919.0,-8.469411288296449,-7.964825509978137,OPTIMAL,16325,314,4,0
5,25,220674.0,-8.469411288296449,-7.964825509978137,OPTIMAL,16367,315,4,0
5,25,221347.0,-8.463619714230614,-7.964825509978137,OPTIMAL,16409,316,1,0
5,25,221372.0,-8.463619714230614,-7.964825509978137,OPTIMAL,16421,317,1,0
5,25,221883.0,-8.460231207342053,-7.964825509978137,OPTIMAL,16458,318,2,0
5,25,222413.0,-8.460231207342053,-7.964825509978137,OPTIMAL,16494,319,2,0
5,25,222518.0,-8.456632030486794,-7.964825509978137,OPTIMAL,16523,318,3,0
5,25,222718.0,-8.456632030486794,-7.964825509978137,OPTIMAL,16572,317,1,0
5,25,223258.0,-8.4468085923953,-7.964825509978137,OPTIMAL,16630,316,3,0
5,25,223590.0,-8.4468085923953,-7.964825509978137,OPTIMAL,16657,317,1,0
5,25,223665.0,-8.445305962333844,-7.964825509978137,OPTIMAL,16690,318,4,0
5,25,224105.0,-8.445305962333844,-7.964825509978137,OPTIMAL,16716,319,4,0
5,25,224799.0,-8.44382830915923,-7.964825509978137,OPTIMAL,16759,320,1,0
5,25,225463.0,-8.44382830915923,-7.964825509978137,OPTIMAL,16790,321,3,0
5,25,225636.0,-8.443027959931527,-7.964825509978137,OPTIMAL,16836,320,5,0
5,25,226175.0,-8.443027959931527,-7.964825509978137,OPTIMAL,16853,321,4,0
5,25,226263.0,-8.438088705247534,-7.964825509978137,OPTIMAL,16877,320,5,0
5,25,226397.0,-8.438088705247534,-7.964825509978137,OPTIMAL,16893,319,5,0
5,25,227079.0,-8.434281293610304,-7.964825509978137,OPTIMAL,16936,320,4,0
5,25,227741.0,-8.434281293610304,-7.964825509978137,OPTIMAL,16985,321,4,0
5,25,228819.0,-8.43356036763454,-7.964825509978137,OPTIMAL,17041,322,3,0
5,25,229676.0,-8.43356036763454,-7.964825509978137,OPTIMAL,17067,323,1,0
5,25,229833.0,-8.431885178845395,-7.964825509978137,OPTIMAL,17109,322,4,0
5,25,230579.0,-8.431885178845395,-7.964825509978137,OPTIMAL,17142,323,3,0
5,25,231085.0,-8.426705301632316,-7.964825509978137,OPTIMAL,17176,324,4,0
5,25,231400.0,-8.426705301632316,-7.964825509978137,OPTIMAL,17231,323,5,0
5,25,231711.0,-8.424961257426743,-7.964825509978137,OPTIMAL,17274,322,4,0
5,25,232370.0,-8.424961257426743,-7.964825509978137,OPTIMAL,17297,323,2,0
5,25,232985.0,-8.419581460644991,-7.964825509978137,OPTIMAL,17339,324,1,0
5,25,233065.0,-8.419581460644991,-7.964825509978137,OPTIMAL,17353,323,4,0
5,25,233242.0,-8.41753299268043,-7.964825509978137,OPTIMAL,17382,322,3,0
5,25,233548.0,-8.41753299268043,-7.964825509978137,OPTIMAL,17404,321,0,0
5,25,233887.0,-8.416843291072235,-7.964825509978137,OPTIMAL,17440,320,1,0
5,25,234335.0,-8.416843291072235,-7.964825509978137,OPTIMAL,17462,321,1,0
5,25,234795.0,-8.415657874720432,-7.964825509978137,OPTIMAL,17500,322,3,0
5,25,234905.0,-8.415657874720432,-7.964825509978137,OPTIMAL,17527,321,2,0
5,25,235701.0,-8.415657874720432,-7.964825509978137,OPTIMAL,17575,322,1,0
5,25,235800.0,-8.415657874720432,-7.964825509978137,OPTIMAL,17602,321,2,0
5,25,236061.0,-8.41321345427097,-7.964825509978137,OPTIMAL,17642,320,1,0
5,25,236766.0,-8.41321345427097,-7.964825509978137,OPTIMAL,17685,321,4,0
5,25,237393.0,-8.41113377112909,-7.964825509978137,OPTIMAL,17724,320,6,0
5,25,238185.0,-8.41113377112909,-7.964825509978137,OPTIMAL,17766,321,2,0
5,25,238901.0,-8.410890822710567,-7.964825509978137,OPTIMAL,17810,322,3,0
5,25,239570.0,-8.410890822710567,-7.964825509978137,OPTIMAL,17837,323,0,0
5,25,240349.0,-8.404170318456767,-7.964825509978137,OPTIMAL,17896,324,2,0
5,25,240412.0,-8.404170318456767,-7.964825509978137,OPTIMAL,17903,323,1,0
5,25,241300.0,-8.4016183864767,-7.964825509978137,OPTIMAL,17956,324,5,0
5,25,241759.0,-8.4016183864767,-7.964825509978137,OPTIMAL,17970,325,2,0
5,25,242495.0,-8.397243792053503,-7.964825509978137,OPTIMAL,18025,326,2,0
5,25,242725.0,-8.397243792053503,-7.964825509978137,OPTIMAL,18059,325,2,0
5,25,242926.0,-8.397020707894288,-7.964825509978137,OPTIMAL,18101,324,4,0
5,25,243384.0,-8.397020707894288,-7.964825509978137,OPTIMAL,18111,325,2,0
5,25,243953.0,-8.396015709114216,-7.964825509978137,OPTIMAL,18148,326,1,0
5,25,243998.0,-8.396015709114216,-7.964825509978137,OPTIMAL,18176,325,3,0
5,25,244236.0,-8.395747492936076,-7.964825509978137,OPTIMAL,18238,326,3,0
5,25,244676.0,-8.395747492936076,-7.964825509978137,OPTIMAL,18270,325,4,0
5,25,244972.0,-8.395557151188145,-7.964825509978137,OPTIMAL,18324,324,2,0
5,25,245638.0,-8.395557151188145,-7.964825509978137,OPTIMAL,18345,325,1,0
5,25,246217.0,-8.395557151188145,-7.964825509978137,OPTIMAL,18392,326,1,0
5,25,246809.0,-8.395557151188145,-7.964825509978137,OPTIMAL,18454,327,4,0
5,25,246967.0,-8.392802132807526,-7.964825509978137,OPTIMAL,18492,326,3,0
5,25,247524.0,-8.392802132807526,-7.964825509978137,OPTIMAL,18535,327,4,0
5,25,248188.0,-8.388041552380933,-7.964825509978137,OPTIMAL,18581,328,4,0
5,25,248216.0,-8.388041552380933,-7.964825509978137,OPTIMAL,18588,327,3,0
5,25,248305.0,-8.381107133488666,-7.964825509978137,OPTIMAL,18612,326,2,0
5,25,248466.0,-8.381107133488666,-7.964825509978137,OPTIMAL,18663,327,3,0
5,25,249002.0,-8.377693913626452,-7.964825509978137,OPTIMAL,18702,328,4,0
5,25,249072.0,-8.377693913626452,-7.964825509978137,OPTIMAL,18720,327,1,0
5,25,249512.0,-8.376423724962896,-7.964825509978137,OPTIMAL,18763,328,4,0
5,25,249810.0,-8.376423724962896,-7.964825509978137,OPTIMAL,18799,327,3,0
5,25,249937.0,-8.372393098633871,-7.964825509978137,OPTIMAL,18832,326,5,0
5,25,250433.0,-8.372393098633871,-7.964825509978137,OPTIMAL,18852,327,4,0
5,25,250679.0,-8.367547558600604,-7.964825509978137,OPTIMAL,18888,326,3,0
5,25,250771.0,-8.367547558600604,-7.964825509978137,OPTIMAL,18921,327,2,0
5,25,251013.0,-8.365206295012225,-7.964825509978137,OPTIMAL,18960,326,2,0
5,25,251081.0,-8.365206295012225,-7.964825509978137,OPTIMAL,18975,325,3,0
5,25,251597.0,-8.365206295012225,-7.964825509978137,OPTIMAL,19025,326,1,0
5,25,251659.0,-8.365206295012225,-7.964825509978137,OPTIMAL,19037,325,1,0
5,25,251755.0,-8.358790700843224,-7.964825509978137,OPTIMAL,19063,324,1,0
5,25,252168.0,-8.358790700843224,-7.964825509978137,OPTIMAL,19100,325,2,0
5,25,252784.0,-8.357008403866754,-7.964825509978137,OPTIMAL,19142,326,2,0
5,25,252982.0,-8.357008403866754,-7.964825509978137,OPTIMAL,19161,325,3,0
5,25,253451.0,-8.355477201638582,-7.964825509978137,OPTIMAL,19214,324,2,0
5,25,253631.0,-8.355477201638582,-7.964825509978137,OPTIMAL,19234,323,4,0
5,25,253998.0,-8.35417703415035,-7.964825509978137,OPTIMAL,19276,322,4,0
5,25,254368.0,-8.35417703415035,-7.964825509978137,OPTIMAL,19286,323,2,0
5,25,254404.0,-8.35406857759522,-7.964825509978137,OPTIMAL,19312,322,2,0
5,25,254733.0,-8.35406857759522,-7.964825509978137,OPTIMAL,19358,323,1,0
5,25,255318.0,-8.35336984804295,-7.964825509978137,OPTIMAL,19408,324,2,0
5,25,255401.0,-8.35336984804295,-7.964825509978137,OPTIMAL,19427,323,0,0
5,25,256092.0,-8.35213724983326,-7.964825509978137,OPTIMAL,19456,324,2,0
5,25,256275.0,-8.35213724983326,-7.964825509978137,OPTIMAL,19491,323,4,0
5,25,257079.0,-8.350583055712015,-7.964825509978137,OPTIMAL,19537,324,3,0
5,25,257414.0,-8.350583055712015,-7.964825509978137,OPTIMAL,19570,323,4,0
5,25,257565.0,-8.349812943125134,-7.964825509978137,OPTIMAL,19600,322,2,0
5,25,258255.0,-8.349812943125134,-7.964825509978137,OPTIMAL,19653,323,3,0
5,25,259166.0,-8.349554093056677,-7.964825509978137,OPTIMAL,19705,324,5,0
5,25,259371.0,-8.349554093056677,-7.964825509978137,OPTIMAL,19752,325,3,0
5,25,259511.0,-8.345724190957771,-7.964825509978137,OPTIMAL,19784,324,3,0
5,25,259662.0,-8.345724190957771,-7.964825509978137,OPTIMAL,19807,323,2,0
5,25,260203.0,-8.344784385938889,-7.964825509978137,OPTIMAL,19852,324,3,0
5,25,260418.0,-8.344784385938889,-7.964825509978137,OPTIMAL,19889,325,1,0
5,25,260463.0,-8.343681889388382,-7.964825509978137,OPTIMAL,19920,324,2,0
5,25,260701.0,-8.343681889388382,-7.964825509978137,OPTIMAL,19984,325,3,0
5,25,260837.0,-8.34276698755104,-7.964825509978137,OPTIMAL,20031,324,5,0
5,25,261379.0,-8.34276698755104,-7.964825509978137,OPTIMAL,20073,325,3,0
5,25,262018.0,-8.340512836705019,-7.964825509978137,OPTIMAL,20121,326,2,0
5,25,262630.0,-8.340512836705019,-7.964825509978137,OPTIMAL,20165,327,1,0
5,25,263191.0,-8.339576139015797,-7.964825509978137,OPTIMAL,20208,328,2,0
5,25,263883.0,-8.339576139015797,-7.964825509978137,OPTIMAL,20231,329,1,0
5,25,263992.0,-8.33719173156193,-7.964825509978137,OPTIMAL,20261,328,3,0
5,25,264720.0,-8.33719173156193,-7.964825509978137,OPTIMAL,20320,329,2,0
5,25,265356.0,-8.336973724770003,-7.964825509978137,OPTIMAL,20362,330,2,0
5,25,265887.0,-8.336973724770003,-7.964825509978137,OPTIMAL,20376,331,0,0
5,25,266122.0,-8.335632901087184,-7.964825509978137,OPTIMAL,20420,330,6,0
5,25,266349.0,-8.335632901087184,-7.964825509978137,OPTIMAL,20440,329,0,0
5,25,266524.0,-8.33530910868184,-7.964825509978137,OPTIMAL,20479,328,3,0
5,25,266607.0,-8.33530910868184,-7.964825509978137,OPTIMAL,20511,327,5,0
5,25,267086.0,-8.334553405745847,-7.964825509978137,OPTIMAL,20557,328,2,0
5,25,267167.0,-8.334553405745847,-7.964825509978137,OPTIMAL,20585,327,2,0
5,25,267430.0,-8.32919603373124,-7.964825509978137,OPTIMAL,20625,326,6,0
5,25,267496.0,-8.32919603373124,-7.964825509978137,OPTIMAL,20635,325,0,0
5,25,267655.0,-8.327696981471988,-7.964825509978137,OPTIMAL,20671,324,3,0
5,25,268072.0,-8.327696981471988,-7.964825509978137,OPTIMAL,20683,325,1,0
5,25,268173.0,-8.326990036011804,-7.964825509978137,OPTIMAL,20712,324,3,0
5,25,268740.0,-8.326990036011804,-7.964825509978137,OPTIMAL,20757,325,2,0
5,25,269211.0,-8.320522436445565,-7.964825509978137,OPTIMAL,20804,326,7,0
5,25,269397.0,-8.320522436445565,-7.964825509978137,OPTIMAL,20839,325,4,0
5,25,269500.0,-8.320442195719558,-7.964825509978137,OPTIMAL,20863,324,5,0
5,25,270149.0,-8.320442195719558,-7.964825509978137,OPTIMAL,20885,325,2,0
5,25,270252.0,-8.315403544700532,-7.964825509978137,OPTIMAL,20919,324,1,0
5,25,270807.0,-8.315403544700532,-7.964825509978137,OPTIMAL,20959,325,2,0
5,25,271527.0,-8.312060028300575,-7.964825509978137,OPTIMAL,21012,326,1,0
5,25,271605.0,-8.312060028300575,-7.964825509978137,OPTIMAL,21039,325,3,0
5,25,272176.0,-8.308124577473734,-7.964825509978137,OPTIMAL,21089,326,2,0
5,25,272511.0,-8.308124577473734,-7.964825509978137,OPTIMAL,21107,327,1,0
5,25,272706.0,-8.307365119163872,-7.964825509978137,OPTIMAL,21160,328,4,0
5,25,272790.0,-8.307365119163872,-7.964825509978137,OPTIMAL,21191,327,3,0
5,25,272836.0,-8.304626028077985,-7.964825509978137,OPTIMAL,21216,326,2,0
5,25,273517.0,-8.304626028077985,-7.964825509978137,OPTIMAL,21256,327,4,0
5,25,273748.0,-8.304273810868777,-7.964825509978137,OPTIMAL,21299,326,1,0
5,25,274173.0,-8.304273810868777,-7.964825509978137,OPTIMAL,21322,327,1,0
5,25,274530.0,-8.303290816760947,-7.964825509978137,OPTIMAL,21358,326,4,0
5,25,275047.0,-8.303290816760947,-7.964825509978137,OPTIMAL,21381,327,2,0
5,25,275647.0,-8.302689360422253,-7.964825509978137,OPTIMAL,21432,328,3,0
5,25,276109.0,-8.302689360422253,-7.964825509978137,OPTIMAL,21485,329,1,0
5,25,276368.0,-8.302333865706043,-7.964825509978137,OPTIMAL,21527,328,2,0
5,25,276452.0,-8.302333865706043,-7.964825509978137,OPTIMAL,21538,327,3,0
5,25,276593.0,-8.300652757953275,-7.964825509978137,OPTIMAL,21570,326,5,0
5,25,276649.0,-8.300652757953275,-7.964825509978137,OPTIMAL,21577,325,1,0
5,25,276720.0,-8.298144569434717,-7.964825509978137,OPTIMAL,21611,324,1,0
5,25,277209.0,-8.298144569434717,-7.964825509978137,OPTIMAL,21626,325,1,0
5,25,277316.0,-8.297829337237822,-7.964825509978137,OPTIMAL,21653,324,5,0
5,25,277401.0,-8.297829337237822,-7.964825509978137,OPTIMAL,21689,323,3,0
5,25,277517.0,-8.296191617781293,-7.964825509978137,OPTIMAL,21727,322,2,0
5,25,277538.0,-8.296191617781293,-7.964825509978137,OPTIMAL,21737,321,0,0
5,25,277591.0,-8.294195486602973,-7.964825509978137,OPTIMAL,21770,320,2,0
5,25,277991.0,-8.294195486602973,-7.964825509978137,OPTIMAL,21796,321,3,0
5,25,278225.0,-8.29392284469554,-7.964825509978137,OPTIMAL,21841,320,2,0
5,25,278919.0,-8.29392284469554,-7.964825509978137,OPTIMAL,21888,321,3,0
5,25,279616.0,-8.292235994277958,-7.964825509978137,OPTIMAL,21935,322,5,0
5,25,279764.0,-8.292235994277958,-7.964825509978137,OPTIMAL,21975,321,6,0
5,25,280815.0,-8.2909059982267,-7.964825509978137,OPTIMAL,22028,322,5,0
5,25,281429.0,-8.2909059982267,-7.964825509978137,OPTIMAL,22068,323,3,0
5,25,281646.0,-8.28916740359628,-7.964825509978137,OPTIMAL,22110,322,2,0
5,25,282623.0,-8.28916740359628,-7.964825509978137,OPTIMAL,22130,323,0,0
5,25,283314.0,-8.289077695385934,-7.964825509978137,OPTIMAL,22181,322,2,0
5,25,283529.0,-8.289077695385934,-7.964825509978137,OPTIMAL,22202,321,1,0
5,25,284068.0,-8.287900492536966,-7.964825509978137,OPTIMAL,22249,322,3,0
5,25,284083.0,-8.287900492536966,-7.964825509978137,OPTIMAL,22258,321,3,0
5,25,284251.0,-8.287252126938434,-7.964825509978137,OPTIMAL,22298,320,2,0
5,25,284391.0,-8.287252126938434,-7.964825509978137,OPTIMAL,22314,319,1,0
5,25,284549.0,-8.280230645139392,-7.964825509978137,OPTIMAL,22342,318,4,0
5,25,285224.0,-8.280230645139392,-7.964825509978137,OPTIMAL,22384,319,3,0
5,25,285329.0,-8.279241427787753,-7.964825509978137,OPTIMAL,22410,318,2,0
5,25,285731.0,-8.279241427787753,-7.964825509978137,OPTIMAL,22429,319,0,0
5,25,285796.0,-8.27864957639251,-7.964825509978137,OPTIMAL,22454,318,1,0
5,25,285871.0,-8.27864957639251,-7.964825509978137,OPTIMAL,22483,317,2,0
5,25,286255.0,-8.275965746639443,-7.964825509978137,OPTIMAL,22515,318,1,0
5,25,286471.0,-8.275965746639443,-7.964825509978137,OPTIMAL,22543,317,4,0
5,25,286990.0,-8.275965746639443,-7.964825509978137,OPTIMAL,22586,318,2,0
5,25,287222.0,-8.275965746639443,-7.964825509978137,OPTIMAL,22620,317,4,0
5,25,287406.0,-8.272862490746416,-7.964825509978137,OPTIMAL,22657,316,3,0
5,25,287901.0,-8.272862490746416,-7.964825509978137,OPTIMAL,22675,317,0,0
5,25,288089.0,-8.270013730530417,-7.964825509978137,OPTIMAL,22705,316,3,0
5,25,288281.0,-8.270013730530417,-7.964825509978137,OPTIMAL,22761,317,3,0
5,25,288750.0,-8.269987050203214,-7.964825509978137,OPTIMAL,22799,318,4,0
5,25,288817.0,-8.269987050203214,-7.964825509978137,OPTIMAL,22805,317,2,0
5,25,289464.0,-8.26774712560329,-7.964825509978137,OPTIMAL,22856,316,2,0
5,25,289540.0,-8.26774712560329,-7.964825509978137,OPTIMAL,22878,315,1,0
5,25,289821.0,-8.267094646561041,-7.964825509978137,OPTIMAL,22926,314,3,0
5,25,290462.0,-8.267094646561041,-7.964825509978137,OPTIMAL,22975,315,1,0
5,25,291081.0,-8.26331473173514,-7.964825509978137,OPTIMAL,23032,316,1,0
5,25,291268.0,-8.26331473173514,-7.964825509978137,OPTIMAL,23072,317,5,0
5,25,291578.0,-8.261241803004397,-7.964825509978137,OPTIMAL,23141,318,4,0
5,25,291649.0,-8.261241803004397,-7.964825509978137,OPTIMAL,23164,317,2,0
5,25,291726.0,-8.258509465824957,-7.964825509978137,OPTIMAL,23189,316,2,0
5,25,292104.0,-8.258509465824957,-7.964825509978137,OPTIMAL,23228,315,3,0
5,25,292266.0,-8.257756001912682,-7.964825509978137,OPTIMAL,23265,314,2,0
5,25,292866.0,-8.257756001912682,-7.964825509978137,OPTIMAL,23288,315,1,0
5,25,293503.0,-8.256621559485401,-7.964825509978137,OPTIMAL,23329,316,3,0
5,25,293753.0,-8.256621559485401,-7.964825509978137,OPTIMAL,23348,315,0,0
5,25,293842.0,-8.255132949800384,-7.964825509978137,OPTIMAL,23373,314,4,0
5,25,294008.0,-8.255132949800384,-7.964825509978137,OPTIMAL,23389,313,0,0
5,25,294093.0,-8.253436679816932,-7.964825509978137,OPTIMAL,23419,312,2,0
5,25,294238.0,-8.253436679816932,-7.964825509978137,OPTIMAL,23463,313,2,0
5,25,294389.0,-8.253135697927831,-7.964825509978137,OPTIMAL,23496,312,4,0
5,25,294471.0,-8.253135697927831,-7.964825509978137,OPTIMAL,23507,311,2,0
5,25,294717.0,-8.253134030974229,-7.964825509978137,OPTIMAL,23542,310,4,0
5,25,295738.0,-8.253134030974229,-7.964825509978137,OPTIMAL,23596,311,2,0
5,25,296388.0,-8.250234386490217,-7.964825509978137,OPTIMAL,23645,312,1,0
5,25,296529.0,-8.250234386490217,-7.964825509978137,OPTIMAL,23662,311,0,0
5,25,296833.0,-8.244840739524276,-7.964825509978137,OPTIMAL,23708,310,4,0
5,25,296983.0,-8.244840739524276,-7.964825509978137,OPTIMAL,23752,309,2,0
5,25,297091.0,-8.24434385543983,-7.964825509978137,OPTIMAL,23779,308,2,0
5,25,297197.0,-8.24434385543983,-7.964825509978137,OPTIMAL,23816,307,1,0
5,25,297275.0,-8.243633599349298,-7.964825509978137,OPTIMAL,23848,306,2,0
5,25,297364.0,-8.243633599349298,-7.964825509978137,OPTIMAL,23883,307,1,0
5,25,297395.0,-8.243221566185031,-7.964825509978137,OPTIMAL,23909,306,3,0
5,25,297455.0,-8.243221566185031,-7.964825509978137,OPTIMAL,23926,305,4,0
5,25,297555.0,-8.239934713045441,-7.964825509978137,OPTIMAL,23954,304,3,0
5,25,297650.0,-8.239934713045441,-7.964825509978137,OPTIMAL,23985,303,5,0
5,25,297830.0,-8.237468194664052,-7.964825509978137,OPTIMAL,24020,302,3,0
5,25,298282.0,-8.237468194664052,-7.964825509978137,OPTIMAL,24036,303,0,0
5,25,298389.0,-8.237369218085925,-7.964825509978137,OPTIMAL,24062,302,1,0
5,25,298856.0,-8.237369218085925,-7.964825509978137,OPTIMAL,24103,303,1,0
5,25,298953.0,-8.236144354427386,-7.964825509978137,OPTIMAL,24133,302,3,0
5,25,300150.0,-8.236144354427386,-7.964825509978137,OPTIMAL,24163,303,1,0
5,25,300609.0,-8.233256695434388,-7.964825509978137,OPTIMAL,24204,302,1,0
5,25,300773.0,-8.233256695434388,-7.964825509978137,OPTIMAL,24243,301,3,0
5,25,301304.0,-8.23177381445056,-7.964825509978137,OPTIMAL,24298,300,0,0
5,25,301505.0,-8.23177381445056,-7.964825509978137,OPTIMAL,24331,299,1,0
5,25,301712.0,-8.230477705259,-7.964825509978137,OPTIMAL,24362,298,1,0
5,25,301809.0,-8.230477705259,-7.964825509978137,OPTIMAL,24392,299,1,0
5,25,301873.0,-8.226248567050838,-7.964825509978137,OPTIMAL,24425,298,2,0
5,25,301967.0,-8.226248567050838,-7.964825509978137,OPTIMAL,24459,299,1,0
5,25,302035.0,-8.220126841607271,-7.964825509978137,OPTIMAL,24490,298,1,0
5,25,302161.0,-8.220126841607271,-7.964825509978137,OPTIMAL,24509,297,2,0
5,25,302248.0,-8.21974301956317,-7.964825509978137,OPTIMAL,24541,296,2,0
5,25,302419.0,-8.21974301956317,-7.964825509978137,OPTIMAL,24551,295,1,0
5,25,302592.0,-8.213243856331374,-7.964825509978137,OPTIMAL,24584,294,1,0
5,25,303201.0,-8.213243856331374,-7.964825509978137,OPTIMAL,24602,295,1,0
5,25,303358.0,-8.210806030708442,-7.964825509978137,OPTIMAL,24634,294,1,0
5,25,303387.0,-8.210806030708442,-7.964825509978137,OPTIMAL,24647,295,2,0
5,25,303431.0,-8.209749060090823,-7.964825509978137,OPTIMAL,24671,294,3,0
5,25,303580.0,-8.209749060090823,-7.964825509978137,OPTIMAL,24701,293,2,0
5,25,303763.0,-8.207518841037452,-7.964825509978137,OPTIMAL,24733,292,3,0
5,25,303872.0,-8.207518841037452,-7.964825509978137,OPTIMAL,24759,291,1,0
5,25,303958.0,-8.19962496826227,-7.964825509978137,OPTIMAL,24786,290,1,0
5,25,304932.0,-8.19962496826227,-7.964825509978137,OPTIMAL,24825,291,4,0
5,25,305159.0,-8.199587518589361,-7.964825509978137,OPTIMAL,24861,290,2,0
5,25,305687.0,-8.199587518589361,-7.964825509978137,OPTIMAL,24879,291,0,0
5,25,305725.0,-8.197702721802905,-7.964825509978137,OPTIMAL,24898,290,2,0
5,25,305733.0,-8.197702721802905,-7.964825509978137,OPTIMAL,24904,289,1,0
5,25,305911.0,-8.196735292409603,-7.964825509978137,OPTIMAL,24936,288,1,0
5,25,305933.0,-8.196735292409603,-7.964825509978137,OPTIMAL,24948,287,1,0
5,25,306105.0,-8.195861414606663,-7.964825509978137,OPTIMAL,24986,286,1,0
5,25,306236.0,-8.195861414606663,-7.964825509978137,OPTIMAL,25026,285,2,0
5,25,306396.0,-8.195634356696736,-7.964825509978137,OPTIMAL,25058,284,1,0
5,25,306475.0,-8.195634356696736,-7.964825509978137,OPTIMAL,25067,283,3,0
5,25,306610.0,-8.194199713110486,-7.964825509978137,OPTIMAL,25098,282,2,0
5,25,306647.0,-8.194199713110486,-7.964825509978137,OPTIMAL,25109,281,0,0
5,25,306678.0,-8.193542931824638,-7.964825509978137,OPTIMAL,25136,280,1,0
5,25,306740.0,-8.193542931824638,-7.964825509978137,OPTIMAL,25165,279,2,0
5,25,306799.0,-8.187063082192317,-7.964825509978137,OPTIMAL,25202,280,1,0
5,25,306979.0,-8.187063082192317,-7.964825509978137,OPTIMAL,25236,279,8,0
5,25,307626.0,-8.18562293204566,-7.964825509978137,OPTIMAL,25282,278,4,0
5,25,307694.0,-8.18562293204566,-7.964825509978137,OPTIMAL,25306,277,2,0
5,25,307832.0,-8.182321103264698,-7.964825509978137,OPTIMAL,25338,276,1,0
